"justiceName","term","caseName","issueArea","majVotes","minVotes","justice","vote","majority"
"WODouglas",1970,"FEDERAL POWER COMMISSION v. FLORIDA POWER CORP.",8,8,0,81,1,2
"WODouglas",1970,"UNITED STATES v. RYAN",9,9,0,81,1,2
"WODouglas",1970,"BELL v. BURSON, DIRECTOR, GEORGIA DEPARTMENT OF PUBLIC SAFETY",4,9,0,81,1,2
"WODouglas",1970,"PALMER v. CITY OF EUCLID, OHIO",4,9,0,81,4,2
"WODouglas",1970,"BOSTIC v. UNITED STATES",9,9,0,81,1,2
"WODouglas",1970,"UNITED STATES v. GREATER BUFFALO PRESS, INC., et al.",8,9,0,81,1,2
"WODouglas",1970,"UNITED STATES v. INTERNATIONAL MINERALS & CHEMICAL CORP.",8,6,3,81,1,2
"WODouglas",1970,"CHICAGO & NORTH WESTERN RAILWAY CO. v. UNITED TRANSPORTATION UNION",7,5,4,81,2,1
"WODouglas",1970,"CHICAGO & NORTH WESTERN RAILWAY CO. v. UNITED TRANSPORTATION UNION",7,5,4,81,2,1
"WODouglas",1970,"NATIONAL LABOR RELATIONS BOARD v. NATURAL GAS UTILITY DISTRICT OF HAWKINS COUNTY, TENNESSEE",7,8,1,81,1,2
"WODouglas",1970,"COATES et al. v. CITY OF CINCINNATI",3,5,4,81,1,2
"WODouglas",1970,"COATES et al. v. CITY OF CINCINNATI",3,5,4,81,1,2
"WODouglas",1970,"NELSON, WARDEN v. O'NEIL",1,6,3,81,2,1
"WODouglas",1970,"PEREZ et ux. v. CAMPBELL, SUPERINTENDENT, MOTOR VEHICLE DIVISION, ARIZONA HIGHWAY DEPARTMENT, et al.",8,5,4,81,1,2
"WODouglas",1970,"PEREZ et ux. v. CAMPBELL, SUPERINTENDENT, MOTOR VEHICLE DIVISION, ARIZONA HIGHWAY DEPARTMENT, et al.",10,5,4,81,1,2
"WODouglas",1970,"UNITED STATES v. ARMOUR & CO. et al.",8,4,3,81,2,1
"WODouglas",1970,"DEWEY v. REYNOLDS METALS CO.",3,4,4,81,8,NA
"WODouglas",1970,"CONNOR et al. v. JOHNSON et al.",2,6,3,81,1,2
"WODouglas",1970,"GORDON et al. v. LANCE et al.",2,7,2,81,1,2
"WODouglas",1970,"UTAH v. UNITED STATES",10,8,0,81,1,2
"WODouglas",1970,"COHEN v. CALIFORNIA",3,5,4,81,1,2
"WODouglas",1970,"ROSENBLOOM v. METROMEDIA, INC.",3,5,3,81,NA,NA
"WODouglas",1970,"GRIFFIN et al. v. BRECKENRIDGE et al.",2,9,0,81,1,2
"WODouglas",1970,"GRIFFIN et al. v. BRECKENRIDGE et al.",2,9,0,81,1,2
"WODouglas",1970,"ELY v. KLAHR et al.",2,9,0,81,4,2
"WODouglas",1970,"WHITCOMB, GOVERNOR OF INDIANA v. CHAVIS et al.",2,6,3,81,2,1
"WODouglas",1970,"ABATE et al. v. MUNDT et al.",2,7,2,81,2,1
"WODouglas",1970,"UNITED STATES et al. v. MITCHELL et al.",12,9,0,81,1,2
"WODouglas",1970,"CONNELL v. HIGGINBOTHAM et al.",3,9,0,81,4,2
"WODouglas",1970,"JOHNSON v. MISSISSIPPI",1,9,0,81,1,2
"WODouglas",1970,"JOHNSON v. MISSISSIPPI",4,9,0,81,1,2
"WODouglas",1970,"PALMER et al. v. THOMPSON, MAYOR OF THE CITY OF JACKSON, et al.",2,5,4,81,2,1
"WODouglas",1970,"PALMER et al. v. THOMPSON, MAYOR OF THE CITY OF JACKSON, et al.",2,5,4,81,2,1
"WODouglas",1970,"AMALGAMATED ASSOCIATION OF STREET, ELECTRIC RAILWAY & MOTOR COACH EMPLOYEES OF AMERICA et al. v. LOCKRIDGE",7,5,4,81,2,1
"WODouglas",1970,"AMALGAMATED ASSOCIATION OF STREET, ELECTRIC RAILWAY & MOTOR COACH EMPLOYEES OF AMERICA et al. v. LOCKRIDGE",10,5,4,81,2,1
"WODouglas",1970,"HODGSON, SECRETARY OF LABOR v. LOCAL UNION 6799, UNITED STEELWORKERS OF AMERICA, AFL-CIO, et al.",7,7,2,81,1,2
"WODouglas",1970,"COMMISSIONER OF INTERNAL REVENUE v. LINCOLN SAVINGS & LOAN ASSN.",12,8,1,81,2,1
"WODouglas",1970,"GRAHAM, COMMISSIONER, DEPARTMENT OF PUBLIC WELFARE OF ARIZONA v. RICHARDSON et al.",2,9,0,81,1,2
"WODouglas",1970,"SAILER et al. v. LEGER et al.",2,9,0,81,1,2
"WODouglas",1970,"SAILER et al. v. LEGER et al.",2,9,0,81,1,2
"WODouglas",1970,"SAILER et al. v. LEGER et al.",2,9,0,81,1,2
"WODouglas",1970,"SAILER et al. v. LEGER et al.",2,9,0,81,1,2
"WODouglas",1970,"SAILER et al. v. LEGER et al.",2,9,0,81,1,2
"WODouglas",1970,"SIMPSON v. FLORIDA",1,6,2,81,3,2
"WODouglas",1970,"JENNESS et al. v. FORTSON, SECRETARY OF STATE OF GEORGIA",2,9,0,81,1,2
"WODouglas",1970,"JENNESS et al. v. FORTSON, SECRETARY OF STATE OF GEORGIA",2,9,0,81,1,2
"WODouglas",1970,"COOLIDGE v. NEW HAMPSHIRE",1,5,4,81,1,2
"WODouglas",1970,"BIVENS v. SIX UNKNOWN NAMED AGENTS OF FEDERAL BUREAU OF NARCOTICS",1,6,3,81,1,2
"WODouglas",1970,"MCKEIVER et al. v. PENNSYLVANIA",2,6,3,81,2,1
"WODouglas",1970,"In re BURRUS et al.",2,5,4,81,2,1
"WODouglas",1970,"UNITED STATES v. HARRIS",1,5,4,81,2,1
"WODouglas",1970,"LEMON et al. v. KURTZMAN, SUPERINTENDENT OF PUBLIC INSTRUCTION OF PENNSYLVANIA, et al.",3,8,0,81,3,2
"WODouglas",1970,"EARLEY et al. v. DICENSO et al.",3,8,1,81,3,2
"WODouglas",1970,"ROBINSON, COMMISSIONER OF EDUCATION OF RHODE ISLAND, et al. v. DICENSO et al.",3,8,1,81,3,2
"WODouglas",1970,"TILTON et al. v. RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE, et al.",3,5,4,81,2,1
"WODouglas",1970,"TILTON et al. v. RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE, et al.",3,5,4,81,2,1
"WODouglas",1970,"TILTON et al. v. RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE, et al.",3,5,4,81,2,1
"WODouglas",1970,"CLAY, AKA ALI v. UNITED STATES",3,8,0,81,4,2
"WODouglas",1970,"HUNTER v. TENNESSEE",1,8,1,81,1,2
"WODouglas",1970,"HARRIS v. TENNESSEE",1,8,1,81,1,2
"WODouglas",1970,"HOUSTON et al. v. TENNESSEE",1,8,1,81,1,2
"WODouglas",1970,"HUNTER et al. v. TENNESSEE",1,8,1,81,1,2
"WODouglas",1970,"HUNTER et al. v. TENNESSEE",9,8,1,81,1,2
"WODouglas",1970,"HUNTER et al. v. TENNESSEE",9,8,1,81,1,2
"WODouglas",1970,"HUNTER et al. v. TENNESSEE",9,8,1,81,1,2
"WODouglas",1970,"HUNTER et al. v. TENNESSEE",9,8,1,81,1,2
"WODouglas",1970,"NEW YORK TIMES CO. v. UNITED STATES",3,6,3,81,3,2
"WODouglas",1970,"UNITED STATES v. WASHINGTON POST CO. et al.",3,6,3,81,3,2
"WODouglas",1971,"HICKS, DISTRICT ATTORNEY OF ORANGE COUNTY, et al. v. PLEASURE HOUSE, INC., et al.",9,7,0,81,1,2
"WODouglas",1971,"ARCINIEGA v. FREEMAN, U.S. MARSHAL",4,7,0,81,1,2
"WODouglas",1971,"SUPERINTENDENT OF INSURANCE OF NEW YORK v. BANKERS LIFE & CASUALTY CO. et al.",8,7,0,81,1,2
"WODouglas",1971,"MCCLANAHAN v. MORAUER & HARTZELL, INC., et al.",8,6,1,81,2,1
"WODouglas",1971,"YOUNGER, ATTORNEY GENERAL OF CALIFORNIA, et al. v. GILMORE et al.",4,7,0,81,1,2
"WODouglas",1971,"ENGELMAN, DIRECTOR, DIVISION OF PUBLIC WELFARE, DEPT. OF INSTITUTIONS AND AGENCIES, et al. v. AMOS et al.",2,7,0,81,1,2
"WODouglas",1971,"JENNINGS v. MAHONEY, DIRECTOR, FINANCIAL RESPONSIBILITY DIVISION, DEPARTMENT OF PUBLIC SAFETY OF UTAH",4,7,0,81,1,2
"WODouglas",1971,"DOHERTY v. UNITED STATES",2,7,0,81,3,2
"WODouglas",1971,"NORFOLK & WESTERN RAILROAD CO. v. NEMITZ et al.",8,4,3,81,1,2
"WODouglas",1971,"SLAYTON, PENITENTIARY SUPERINTENDENT v. SMITH",9,5,2,81,2,1
"WODouglas",1971,"HARRIS v. WASHINGTON et al.",1,5,2,81,3,2
"WODouglas",1971,"CRUZ et al. v. HAUCK, SHERIFF",1,7,0,81,4,2
"WODouglas",1971,"SCHREINER v. UNITED STATES",2,7,0,81,4,2
"WODouglas",1971,"REED v. REED, ADMINISTRATOR",2,7,0,81,1,2
"WODouglas",1971,"RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE v. BELCHER",2,4,3,81,2,1
"WODouglas",1971,"RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE v. BELCHER",2,4,3,81,2,1
"WODouglas",1971,"CHEVRON OIL CO. v. HUSON",8,7,0,81,4,2
"WODouglas",1971,"NATIONAL LABOR RELATIONS BOARD v. PLASTERERS' LOCAL UNION NO. 79, OPERATIVE PLASTERERS' & CEMENT MASONS' INTERNATIONAL ASSN., AFL-CIO, et al.",7,7,0,81,1,2
"WODouglas",1971,"TEXAS STATE TILE & TERRAZZO CO., INC., et al. v. PLASTERERS' LOCAL UNION NO. 79, OPERATIVE PLASTERERS' & CEMENT MASONS' INTERNATIONAL ASSN., AFL-CIO, et al.",7,7,0,81,1,2
"WODouglas",1971,"NATIONAL LABOR RELATIONS BOARD v. NASHFINCH CO., DBA JACK & JILL STORES",10,5,2,81,1,2
"WODouglas",1971,"ALLIED CHEMICAL & ALKALI WORKERS OF AMERICA, LOCAL UNION NO. 1 v. PITTSBURGH PLATE GLASS CO., CHEMICAL DIVISION, et al.",7,6,1,81,2,1
"WODouglas",1971,"NATIONAL LABOR RELATIONS BOARD v. PITTSBURGH PLATE GLASS CO., CHEMICAL DIVISION, et al.",7,6,1,81,2,1
"WODouglas",1971,"MAYER v. CITY OF CHICAGO",2,7,0,81,1,2
"WODouglas",1971,"VICTORY CARRIERS, INC., et al. v. LAW",8,5,2,81,2,1
"WODouglas",1971,"BRITT v. NORTH CAROLINA",2,5,2,81,2,1
"WODouglas",1971,"NORTH CAROLINA v. RICE",9,6,1,81,2,1
"WODouglas",1971,"WILWORDING et al. v. SWENSON, WARDEN",1,6,1,81,1,2
"WODouglas",1971,"WILWORDING et al. v. SWENSON, WARDEN",9,6,1,81,1,2
"WODouglas",1971,"O'KEEFFE, DEPUTY COMMISSIONER, SIXTH COMPENSATION DISTRICT, DEPARTMENT OF LABOR v. AEROJET-GENERAL SHIPYARDS, INC.",8,7,0,81,1,2
"WODouglas",1971,"SANTOBELLO v. NEW YORK",1,4,3,81,3,2
"WODouglas",1971,"PICARD v. CONNOR",1,6,1,81,2,1
"WODouglas",1971,"PICARD v. CONNOR",9,6,1,81,2,1
"WODouglas",1971,"TOWNSEND et al. v. SWANK, DIRECTOR, DEPARTMENT OF PUBLIC AID OF ILLINOIS, et al.",2,7,0,81,1,2
"WODouglas",1971,"ALEXANDER et al. v. SWANK, DIRECTOR, DEPARTMENT OF PUBLIC AID OF ILLINOIS, et al.",2,7,0,81,1,2
"WODouglas",1971,"UNITED STATES v. CAMPOS-SERRANO",1,4,3,81,1,2
"WODouglas",1971,"UNITED STATES v. CAMPOS-SERRANO",2,4,3,81,1,2
"WODouglas",1971,"UNITED STATES v. MARION et al.",1,7,0,81,4,2
"WODouglas",1971,"UNITED STATES v. MARION et al.",1,7,0,81,4,2
"WODouglas",1971,"UNITED STATES v. BASS",1,5,2,81,1,2
"WODouglas",1971,"SCHILB et al. v. KUEBEL et al.",2,4,3,81,2,1
"WODouglas",1971,"SCHILB et al. v. KUEBEL et al.",2,4,3,81,2,1
"WODouglas",1971,"UNITED STATES v. LOUISIANA et al. (LOUISIANA BOUNDARY CASE)",10,7,0,81,1,2
"WODouglas",1971,"SECURITIES AND EXCHANGE COMMISSION v. MEDICAL COMMITTEE FOR HUMAN RIGHTS",9,6,1,81,2,1
"WODouglas",1971,"DIFFENDERFER et al. v. CENTRAL BAPTIST CHURCH OF MIAMI, FLORIDA, INC., et al.",9,6,1,81,2,1
"WODouglas",1971,"RELIANCE ELECTRIC CO. v. EMERSON ELECTRIC CO.",8,4,3,81,2,1
"WODouglas",1971,"UNITED STATES v. TUCKER",1,5,2,81,1,2
"WODouglas",1971,"FEDERAL POWER COMMISSION v. FLORIDA POWER & LIGHT CO.",8,4,2,81,2,1
"WODouglas",1971,"FEDERAL POWER COMMISSION v. FLORIDA POWER & LIGHT CO.",9,4,2,81,2,1
"WODouglas",1971,"LEGO v. TWOMEY, WARDEN",1,4,3,81,2,1
"WODouglas",1971,"GROPPI v. LESLIE, SHERIFF",4,7,0,81,1,2
"WODouglas",1971,"CALIFORNIA MOTOR TRANSPORT CO. et al. v. TRUCKING UNLIMITED et al.",8,7,0,81,1,2
"WODouglas",1971,"HAINES v. KERNER et al.",1,7,0,81,1,2
"WODouglas",1971,"LOVE v. PULLMAN CO.",2,7,0,81,1,2
"WODouglas",1971,"UNITED STATES et al. v. PULLMAN CO.",2,7,0,81,1,2
"WODouglas",1971,"TRBOVICH v. UNITED MINE WORKERS OF AMERICA et al.",7,6,1,81,2,1
"WODouglas",1971,"TRBOVICH v. UNITED MINE WORKERS OF AMERICA et al.",7,6,1,81,2,1
"WODouglas",1971,"BOARD OF REGENTS OF THE UNIVERSITY OF TEXAS SYSTEM v. NEW LEFT EDUCATION PROJECT et al.",9,6,1,81,2,1
"WODouglas",1971,"CONNOR et al. v. WILLIAMS, GOVERNOR OF MISSISSIPPI, et al.",2,9,0,81,1,2
"WODouglas",1971,"In re LITTLE",1,9,0,81,1,2
"WODouglas",1971,"UNITED STATES v. STANDARD OIL CO. OF CALIFORNIA",8,9,0,81,1,2
"WODouglas",1971,"UNITED STATES v. CHRISTIAN ECHOES NATIONAL MINISTRY, INC.",9,8,0,81,NA,NA
"WODouglas",1971,"UNITED STATES v. CHAS. PFIZER & CO., INC., et al.",8,3,3,81,8,NA
"WODouglas",1971,"BRADLEY v. UNITED STATES",9,7,2,81,1,2
"WODouglas",1971,"BOYD v. DUTTON, WARDEN",1,5,4,81,1,2
"WODouglas",1971,"BOYD v. DUTTON, WARDEN",1,5,4,81,1,2
"WODouglas",1971,"COLOMBO v. NEW YORK",1,8,1,81,2,1
"WODouglas",1971,"ROUDEBUSH v. HARTKE et al.",2,5,2,81,2,1
"WODouglas",1971,"SENDAK, ATTORNEY GENERAL OF INDIANA v. HARTKE et al.",2,5,2,81,2,1
"WODouglas",1971,"SENDAK, ATTORNEY GENERAL OF INDIANA v. HARTKE et al.",2,7,0,81,4,2
"WODouglas",1971,"SENDAK, ATTORNEY GENERAL OF INDIANA v. HARTKE et al.",2,7,0,81,4,2
"WODouglas",1971,"PARISI v. DAVIDSON et al.",3,7,0,81,4,2
"WODouglas",1971,"PARISI v. DAVIDSON et al.",9,7,0,81,4,2
"WODouglas",1971,"LINDSEY et al. v. NORMET et al.",2,5,2,81,2,1
"WODouglas",1971,"LINDSEY et al. v. NORMET et al.",2,7,0,81,1,2
"WODouglas",1971,"UNITED STATES v. GENERES ET VIR",12,6,1,81,2,1
"WODouglas",1971,"NATIONAL LABOR RELATIONS BOARD v. SCRIVENER, DBA AA ELECTRIC CO.",7,9,0,81,1,2
"WODouglas",1971,"DUNCAN v. TENNESSEE",1,6,3,81,2,1
"WODouglas",1971,"BULLOCK et al. v. CARTER et al.",2,7,0,81,1,2
"WODouglas",1971,"GIGLIO v. UNITED STATES",4,7,0,81,1,2
"WODouglas",1971,"PAPACHRISTOU et al. v. CITY OF JACKSONVILLE",4,7,0,81,1,2
"WODouglas",1971,"SMITH et al. v. FLORIDA",4,7,0,81,1,2
"WODouglas",1971,"D. H. OVERMYER CO., INC., OF OHIO et al. v. FRICK CO.",2,7,0,81,3,2
"WODouglas",1971,"SWARB et al. v. LENNOX et al.",2,6,1,81,2,1
"WODouglas",1971,"RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE v. WRIGHT et al.",2,6,3,81,2,1
"WODouglas",1971,"WRIGHT et al. v. RICHARDSON, SECRETARY OF HEALTH, EDUCATION, AND WELFARE",2,6,3,81,2,1
"WODouglas",1971,"IOWA BEEF PACKERS, INC. v. THOMPSON et al.",9,8,1,81,2,1
"WODouglas",1971,"FEDERAL TRADE COMMISSION v. SPERRY & HUTCHINSON CO.",8,7,0,81,1,2
"WODouglas",1971,"HAWAII v. STANDARD OIL CO. OF CALIFORNIA et al.",8,5,2,81,2,1
"WODouglas",1971,"ADAMS v. ILLINOIS",1,5,2,81,2,1
"WODouglas",1971,"UNITED STATES v. MISSISSIPPI CHEMICAL CORP. et al.",12,8,0,81,1,2
"WODouglas",1971,"RABE v. WASHINGTON",3,9,0,81,1,2
"WODouglas",1971,"CRUZ v. BETO, CORRECTIONS DIRECTOR",3,8,1,81,1,2
"WODouglas",1971,"WILLIS v. PRUDENTIAL INSURANCE COMPANY OF AMERICA",2,4,4,81,8,NA
"WODouglas",1971,"DUNN, GOVERNOR OF TENNESSEE, et al. v. BLUMSTEIN",2,6,1,81,1,2
"WODouglas",1971,"FEIN v. SELECTIVE SERVICE SYSTEM LOCAL BOARD NO. 7 OF YONKERS, NEW YORK, et al.",3,4,3,81,2,1
"WODouglas",1971,"COMMISSIONER OF INTERNAL REVENUE v. FIRST SECURITY BANK OF UTAH, N. A., et al.",12,6,3,81,1,2
"WODouglas",1971,"SCHNEBLE v. FLORIDA",1,6,3,81,2,1
"WODouglas",1971,"EISENSTADT, SHERIFF v. BAIRD",5,6,1,81,3,2
"WODouglas",1971,"EISENSTADT, SHERIFF v. BAIRD",9,6,1,81,3,2
"WODouglas",1971,"LOPER v. BETO, CORRECTIONS DIRECTOR, et al.",1,5,4,81,1,2
"WODouglas",1971,"LOPER v. BETO, CORRECTIONS DIRECTOR, et al.",1,5,4,81,1,2
"WODouglas",1971,"HUMPHREY v. CADY, WARDEN",1,7,0,81,1,2
"WODouglas",1971,"HUMPHREY v. CADY, WARDEN",1,7,0,81,1,2
"WODouglas",1971,"GOODING, WARDEN v. WILSON",3,5,2,81,1,2
"WODouglas",1971,"LYNCH et al. v. HOUSEHOLD FINANCE CORP. et al.",2,7,0,81,1,2
"WODouglas",1971,"LYNCH et al. v. HOUSEHOLD FINANCE CORP. et al.",9,4,3,81,1,2
"WODouglas",1971,"FORD MOTOR CO. v. UNITED STATES et al.",8,5,2,81,1,2
"WODouglas",1971,"FORD MOTOR CO. v. UNITED STATES et al.",8,5,2,81,1,2
"WODouglas",1971,"UNITED STATES v. TOPCO ASSOCIATES, INC.",8,6,1,81,1,2
"WODouglas",1971,"ALEXANDER v. LOUISIANA",2,7,0,81,4,2
"WODouglas",1971,"STANLEY v. ILLINOIS",2,5,2,81,1,2
"WODouglas",1971,"STANLEY v. ILLINOIS",2,5,2,81,4,2
"WODouglas",1971,"CARTER et al. v. STANTON, DIRECTOR, MARION COUNTY DEPARTMENT OF PUBLIC WELFARE, et al.",2,7,0,81,4,2
"WODouglas",1971,"COLE, STATE HOSPITAL SUPERINTENDENT, et al. v. RICHARDSON",3,4,3,81,2,1
"WODouglas",1971,"COLE, STATE HOSPITAL SUPERINTENDENT, et al. v. RICHARDSON",3,4,3,81,2,1
"WODouglas",1971,"COLE, STATE HOSPITAL SUPERINTENDENT, et al. v. RICHARDSON",3,4,3,81,2,1
"WODouglas",1971,"GRUBBS, DBA T. R. GRUBBS TIRE & APPLIANCE v. GENERAL ELECTRIC CREDIT CORP.",9,9,0,81,1,2
"WODouglas",1971,"EVANSVILLE-VANDERBURGH AIRPORT AUTHORITY DISTRICT et al. v. DELTA AIRLINES, INC., et al.",8,7,1,81,2,1
"WODouglas",1971,"NORTHEAST AIRLINES, INC., et al. v. NEW HAMPSHIRE AERONAUTICS COMMISSION et al.",8,7,1,81,2,1
"WODouglas",1971,"NORTHEAST AIRLINES, INC., et al. v. NEW HAMPSHIRE AERONAUTICS COMMISSION et al.",10,7,1,81,2,1
"WODouglas",1971,"NORTHEAST AIRLINES, INC., et al. v. NEW HAMPSHIRE AERONAUTICS COMMISSION et al.",10,7,1,81,2,1
"WODouglas",1971,"SIERRA CLUB v. MORTON, SECRETARY OF THE INTERIOR, et al.",8,4,3,81,2,1
"WODouglas",1971,"SIERRA CLUB v. MORTON, SECRETARY OF THE INTERIOR, et al.",9,4,3,81,2,1
"WODouglas",1971,"S&E CONTRACTORS, INC. v. UNITED STATES",9,5,3,81,1,2
"WODouglas",1971,"S&E CONTRACTORS, INC. v. UNITED STATES",9,5,3,81,1,2
"WODouglas",1971,"ILLINOIS v. CITY OF MILWAUKEE, WISCONSIN, et al.",8,9,0,81,1,2
"WODouglas",1971,"ILLINOIS v. CITY OF MILWAUKEE, WISCONSIN, et al.",8,9,0,81,1,2
"WODouglas",1971,"ILLINOIS v. CITY OF MILWAUKEE, WISCONSIN, et al.",8,9,0,81,1,2
"WODouglas",1971,"WASHINGTON et al. v. GENERAL MOTORS CORP. et al.",8,8,0,81,1,2
"WODouglas",1971,"WASHINGTON et al. v. GENERAL MOTORS CORP. et al.",9,8,0,81,1,2
"WODouglas",1971,"NEBRASKA v. IOWA",11,9,0,81,1,2
"WODouglas",1971,"AFFILIATED UTE CITIZENS OF UTAH et al. v. UNITED STATES et al.",8,7,0,81,1,2
"WODouglas",1971,"AFFILIATED UTE CITIZENS OF UTAH et al. v. UNITED STATES et al.",2,6,1,81,2,1
"WODouglas",1971,"AFFILIATED UTE CITIZENS OF UTAH et al. v. UNITED STATES et al.",8,7,0,81,1,2
"WODouglas",1971,"WEBER v. AETNA CASUALTY & SURETY CO. et al.",2,8,1,81,1,2
"WODouglas",1971,"VERMONT v. NEW YORK et al.",9,9,0,81,1,2
"WODouglas",1971,"PENNSYLVANIA v. NEW YORK et al.",11,9,0,81,1,2
"WODouglas",1971,"SIXTY-SEVENTH MINNESOTA STATE SENATE v. BEENS et al.",2,8,1,81,1,2
"WODouglas",1971,"SIXTY-SEVENTH MINNESOTA STATE SENATE v. BEENS et al.",2,8,1,81,1,2
"WODouglas",1971,"WISCONSIN v. YODER et al.",3,7,0,81,4,2
"WODouglas",1971,"DUKES v. WARDEN, CONNECTICUT STATE PRISON",1,7,2,81,2,1
"WODouglas",1971,"NATIONAL LABOR RELATIONS BOARD v. BURNS INTERNATIONAL SECURITY SERVICES, INC., et al.",7,9,0,81,1,2
"WODouglas",1971,"BURNS INTERNATIONAL SECURITY SERVICES, INC. v. NATIONAL LABOR RELATIONS BOARD et al.",7,5,4,81,1,2
"WODouglas",1971,"UNITED STATES v. BISWELL",1,8,1,81,2,1
"WODouglas",1971,"UNITED STATES v. BISWELL",1,8,1,81,2,1
"WODouglas",1971,"ANDREWS v. LOUISVILLE & NASHVILLE RAILROAD CO. et al.",8,7,1,81,2,1
"WODouglas",1971,"HUFFMAN v. BOERSEN",2,9,0,81,4,2
"WODouglas",1971,"ATLANTIC COAST LINE RAILROAD CO. v. ERIE LACKAWANNA RAILROAD CO. et al.",8,8,0,81,1,2
"WODouglas",1971,"STRAIT v. LAIRD, SECRETARY OF DEFENSE, et al.",1,5,4,81,1,2
"WODouglas",1971,"STRAIT v. LAIRD, SECRETARY OF DEFENSE, et al.",3,5,4,81,1,2
"WODouglas",1971,"JOHNSON v. LOUISIANA",1,5,4,81,2,1
"WODouglas",1971,"JOHNSON v. LOUISIANA",1,5,4,81,2,1
"WODouglas",1971,"JOHNSON v. LOUISIANA",1,5,4,81,2,1
"WODouglas",1971,"APODACA et al. v. OREGON",1,5,4,81,2,1
"WODouglas",1971,"APODACA et al. v. OREGON",1,5,4,81,2,1
"WODouglas",1971,"CAPLIN, TRUSTEE v. MARINE MIDLAND GRACE TRUST CO. OF NEW YORK",8,5,4,81,2,1
"WODouglas",1971,"CAPLIN, TRUSTEE v. MARINE MIDLAND GRACE TRUST CO. OF NEW YORK",9,5,4,81,2,1
"WODouglas",1971,"KASTIGAR et al. v. UNITED STATES",1,5,2,81,2,1
"WODouglas",1971,"KASTIGAR et al. v. UNITED STATES",1,5,2,81,2,1
"WODouglas",1971,"ZICARELLI v. NEW JERSEY STATE COMMISSION OF INVESTIGATION",1,5,2,81,2,1
"WODouglas",1971,"ZICARELLI v. NEW JERSEY STATE COMMISSION OF INVESTIGATION",1,5,2,81,2,1
"WODouglas",1971,"SARNO et al. v. ILLINOIS CRIME INVESTIGATING COMMISSION",1,5,2,81,2,1
"WODouglas",1971,"UTAH v. UNITED STATES",10,9,0,81,1,2
"WODouglas",1971,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 150, AFL-CIO v. FLAIR BUILDERS, INC.",7,7,2,81,1,2
"WODouglas",1971,"LAKE CARRIERS' ASSN. ET AL v. MACMULLAN et al.",8,7,2,81,1,2
"WODouglas",1971,"LAKE CARRIERS' ASSN. ET AL v. MACMULLAN et al.",9,7,2,81,1,2
"WODouglas",1971,"DEEPSOUTH PACKING CO., INC. v. LAITRAM CORP.",8,5,4,81,1,2
"WODouglas",1971,"JEFFERSON et al. v. HACKNEY, COMMISSIONER OF PUBLIC WELFARE, et al.",2,5,4,81,2,1
"WODouglas",1971,"JEFFERSON et al. v. HACKNEY, COMMISSIONER OF PUBLIC WELFARE, et al.",2,5,4,81,2,1
"WODouglas",1971,"SOCIALIST LABOR PARTY et al. v. GILLIGAN, GOVERNOR OF OHIO, et al.",3,6,3,81,2,1
"WODouglas",1971,"SOCIALIST LABOR PARTY et al. v. GILLIGAN, GOVERNOR OF OHIO, et al.",9,6,3,81,2,1
"WODouglas",1971,"CARLESON, DIRECTOR, DEPARTMENT OF SOCIAL WELFARE, et al. v. REMILLARD et al.",2,9,0,81,1,2
"WODouglas",1971,"BROOKS v. TENNESSEE",1,6,3,81,1,2
"WODouglas",1971,"BROOKS v. TENNESSEE",1,6,3,81,1,2
"WODouglas",1971,"FEDERAL POWER COMMISSION v. LOUISIANA POWER & LIGHT CO. et al.",8,7,0,81,1,2
"WODouglas",1971,"UNITED GAS PIPE LINE CO. et al. v. LOUISIANA POWER & LIGHT CO. et al.",8,7,0,81,1,2
"WODouglas",1971,"UNITED STATES et al. v. MIDWEST VIDEO CORP.",8,5,4,81,2,1
"WODouglas",1971,"UNITED STATES et al. v. MIDWEST VIDEO CORP.",9,5,4,81,2,1
"WODouglas",1971,"KIRBY v. ILLINOIS",1,5,4,81,2,1
"WODouglas",1971,"BRUNETTE MACHINE WORKS, LTD. v. KOCKUM INDUSTRIES, INC.",8,9,0,81,1,2
"WODouglas",1971,"BRUNETTE MACHINE WORKS, LTD. v. KOCKUM INDUSTRIES, INC.",9,9,0,81,1,2
"WODouglas",1971,"JACKSON v. INDIANA",4,7,0,81,1,2
"WODouglas",1971,"JACKSON v. INDIANA",4,7,0,81,1,2
"WODouglas",1971,"UNITED STATES et al. v. ALLEGHENY-LUDLUM STEEL CORP. et al.",8,9,0,81,1,2
"WODouglas",1971,"UNITED STATES et al. v. ALLEGHENY-LUDLUM STEEL CORP. et al.",8,9,0,81,1,2
"WODouglas",1971,"FIRST NATIONAL CITY BANK v. BANCO NACIONAL DE CUBA",9,5,4,81,4,2
"WODouglas",1971,"LAIRD, SECRETARY OF DEFENSE, et al. v. NELMS et al.",8,6,2,81,NA,NA
"WODouglas",1971,"AIKENS v. CALIFORNIA",9,9,0,81,1,2
